"order of the chalice logbook",logbook,"[{""key"":""ilvl"",""value"":84},{""key"":""corrupted""},{""key"":""split""}]",p10,0,15
"order of the chalice logbook",logbook,"[{""key"":""ilvl"",""value"":84},{""key"":""corrupted""},{""key"":""split""}]",p15,0,15
"order of the chalice logbook",logbook,"[{""key"":""ilvl"",""value"":84},{""key"":""corrupted""},{""key"":""split""}]",p20,0,15
"order of the chalice logbook",logbook,"[{""key"":""ilvl"",""value"":84},{""key"":""corrupted""},{""key"":""split""}]",p5,0,15
"order of the chalice logbook",logbook,"[{""key"":""ilvl"",""value"":84},{""key"":""corrupted""},{""key"":""split""}]",p50,0,40
"order of the chalice logbook",logbook,"[{""key"":""ilvl"",""value"":84},{""key"":""corrupted""},{""key"":""split""}]",p7,0,15
"order of the chalice logbook",logbook,"[{""key"":""ilvl"",""value"":84},{""key"":""corrupted""},{""key"":""split""}]",totalQuantity,0,38
"order of the chalice logbook",logbook,"[{""key"":""ilvl"",""value"":84},{""key"":""corrupted""},{""key"":""split""}]",totalValidListings,0,11
"order of the chalice logbook",logbook,"[{""key"":""ilvl"",""value"":85},{""key"":""corrupted""},{""key"":""split""}]",p10,0,15
"order of the chalice logbook",logbook,"[{""key"":""ilvl"",""value"":85},{""key"":""corrupted""},{""key"":""split""}]",p15,0,15
"order of the chalice logbook",logbook,"[{""key"":""ilvl"",""value"":85},{""key"":""corrupted""},{""key"":""split""}]",p20,0,15
"order of the chalice logbook",logbook,"[{""key"":""ilvl"",""value"":85},{""key"":""corrupted""},{""key"":""split""}]",p5,0,15
"order of the chalice logbook",logbook,"[{""key"":""ilvl"",""value"":85},{""key"":""corrupted""},{""key"":""split""}]",p50,0,20
"order of the chalice logbook",logbook,"[{""key"":""ilvl"",""value"":85},{""key"":""corrupted""},{""key"":""split""}]",p7,0,15
"order of the chalice logbook",logbook,"[{""key"":""ilvl"",""value"":85},{""key"":""corrupted""},{""key"":""split""}]",totalQuantity,0,20
"order of the chalice logbook",logbook,"[{""key"":""ilvl"",""value"":85},{""key"":""corrupted""},{""key"":""split""}]",totalValidListings,0,7
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":84},{""key"":""corrupted""},{""key"":""split""}]",p10,0,40
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":84},{""key"":""corrupted""},{""key"":""split""}]",p15,0,40
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":84},{""key"":""corrupted""},{""key"":""split""}]",p20,0,40
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":84},{""key"":""corrupted""},{""key"":""split""}]",p5,0,40
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":84},{""key"":""corrupted""},{""key"":""split""}]",p50,0,50
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":84},{""key"":""corrupted""},{""key"":""split""}]",p7,0,40
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":84},{""key"":""corrupted""},{""key"":""split""}]",totalQuantity,0,35
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":84},{""key"":""corrupted""},{""key"":""split""}]",totalValidListings,0,13
"knights of the sun logbook",logbook,"[{""key"":""ilvl"",""value"":83},{""key"":""corrupted""},{""key"":""split""}]",p10,0,49
"knights of the sun logbook",logbook,"[{""key"":""ilvl"",""value"":83},{""key"":""corrupted""},{""key"":""split""}]",p15,0,49.5
"knights of the sun logbook",logbook,"[{""key"":""ilvl"",""value"":83},{""key"":""corrupted""},{""key"":""split""}]",p20,0,50
"knights of the sun logbook",logbook,"[{""key"":""ilvl"",""value"":83},{""key"":""corrupted""},{""key"":""split""}]",p5,0,49
"knights of the sun logbook",logbook,"[{""key"":""ilvl"",""value"":83},{""key"":""corrupted""},{""key"":""split""}]",p50,0,60
"knights of the sun logbook",logbook,"[{""key"":""ilvl"",""value"":83},{""key"":""corrupted""},{""key"":""split""}]",p7,0,49
"knights of the sun logbook",logbook,"[{""key"":""ilvl"",""value"":83},{""key"":""corrupted""},{""key"":""split""}]",totalQuantity,0,13
"knights of the sun logbook",logbook,"[{""key"":""ilvl"",""value"":83},{""key"":""corrupted""},{""key"":""split""}]",totalValidListings,0,11
"druids of the broken circle logbook",logbook,"[{""key"":""ilvl"",""value"":83},{""key"":""corrupted""},{""key"":""split""}]",p10,0,10
"druids of the broken circle logbook",logbook,"[{""key"":""ilvl"",""value"":83},{""key"":""corrupted""},{""key"":""split""}]",p15,0,11.75
"druids of the broken circle logbook",logbook,"[{""key"":""ilvl"",""value"":83},{""key"":""corrupted""},{""key"":""split""}]",p20,0,14
"druids of the broken circle logbook",logbook,"[{""key"":""ilvl"",""value"":83},{""key"":""corrupted""},{""key"":""split""}]",p5,0,10
"druids of the broken circle logbook",logbook,"[{""key"":""ilvl"",""value"":83},{""key"":""corrupted""},{""key"":""split""}]",p50,0,15
"druids of the broken circle logbook",logbook,"[{""key"":""ilvl"",""value"":83},{""key"":""corrupted""},{""key"":""split""}]",p7,0,10
"druids of the broken circle logbook",logbook,"[{""key"":""ilvl"",""value"":83},{""key"":""corrupted""},{""key"":""split""}]",totalQuantity,0,50
"druids of the broken circle logbook",logbook,"[{""key"":""ilvl"",""value"":83},{""key"":""corrupted""},{""key"":""split""}]",totalValidListings,0,10
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":81},{""key"":""corrupted""},{""key"":""split""}]",p10,0,40
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":81},{""key"":""corrupted""},{""key"":""split""}]",p15,0,40
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":81},{""key"":""corrupted""},{""key"":""split""}]",p20,0,40
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":81},{""key"":""corrupted""},{""key"":""split""}]",p5,0,40
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":81},{""key"":""corrupted""},{""key"":""split""}]",p50,0,50
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":81},{""key"":""corrupted""},{""key"":""split""}]",p7,0,40
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":81},{""key"":""corrupted""},{""key"":""split""}]",totalQuantity,0,8
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":81},{""key"":""corrupted""},{""key"":""split""}]",totalValidListings,0,5
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":82},{""key"":""corrupted""},{""key"":""split""}]",p10,0,44
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":82},{""key"":""corrupted""},{""key"":""split""}]",p15,0,46
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":82},{""key"":""corrupted""},{""key"":""split""}]",p20,0,48
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":82},{""key"":""corrupted""},{""key"":""split""}]",p5,0,42
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":82},{""key"":""corrupted""},{""key"":""split""}]",p50,0,60
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":82},{""key"":""corrupted""},{""key"":""split""}]",p7,0,42.8
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":82},{""key"":""corrupted""},{""key"":""split""}]",totalQuantity,0,13
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":82},{""key"":""corrupted""},{""key"":""split""}]",totalValidListings,0,5
"knights of the sun logbook",logbook,"[{""key"":""ilvl"",""value"":84},{""key"":""corrupted""},{""key"":""split""}]",p10,0,57.5
"knights of the sun logbook",logbook,"[{""key"":""ilvl"",""value"":84},{""key"":""corrupted""},{""key"":""split""}]",p15,0,58.75
"knights of the sun logbook",logbook,"[{""key"":""ilvl"",""value"":84},{""key"":""corrupted""},{""key"":""split""}]",p20,0,60
"knights of the sun logbook",logbook,"[{""key"":""ilvl"",""value"":84},{""key"":""corrupted""},{""key"":""split""}]",p5,0,56.25
"knights of the sun logbook",logbook,"[{""key"":""ilvl"",""value"":84},{""key"":""corrupted""},{""key"":""split""}]",p50,0,84.5
"knights of the sun logbook",logbook,"[{""key"":""ilvl"",""value"":84},{""key"":""corrupted""},{""key"":""split""}]",p7,0,56.75
"knights of the sun logbook",logbook,"[{""key"":""ilvl"",""value"":84},{""key"":""corrupted""},{""key"":""split""}]",totalQuantity,0,6
"knights of the sun logbook",logbook,"[{""key"":""ilvl"",""value"":84},{""key"":""corrupted""},{""key"":""split""}]",totalValidListings,0,6
"order of the chalice logbook",logbook,"[{""key"":""ilvl"",""value"":83},{""key"":""corrupted""},{""key"":""split""}]",p10,0,15
"order of the chalice logbook",logbook,"[{""key"":""ilvl"",""value"":83},{""key"":""corrupted""},{""key"":""split""}]",p15,0,15
"order of the chalice logbook",logbook,"[{""key"":""ilvl"",""value"":83},{""key"":""corrupted""},{""key"":""split""}]",p20,0,15
"order of the chalice logbook",logbook,"[{""key"":""ilvl"",""value"":83},{""key"":""corrupted""},{""key"":""split""}]",p5,0,14
"order of the chalice logbook",logbook,"[{""key"":""ilvl"",""value"":83},{""key"":""corrupted""},{""key"":""split""}]",p50,0,20
"order of the chalice logbook",logbook,"[{""key"":""ilvl"",""value"":83},{""key"":""corrupted""},{""key"":""split""}]",p7,0,14.6
"order of the chalice logbook",logbook,"[{""key"":""ilvl"",""value"":83},{""key"":""corrupted""},{""key"":""split""}]",totalQuantity,0,38
"order of the chalice logbook",logbook,"[{""key"":""ilvl"",""value"":83},{""key"":""corrupted""},{""key"":""split""}]",totalValidListings,0,13
"druids of the broken circle logbook",logbook,"[{""key"":""ilvl"",""value"":84},{""key"":""corrupted""},{""key"":""split""}]",p10,0,15
"druids of the broken circle logbook",logbook,"[{""key"":""ilvl"",""value"":84},{""key"":""corrupted""},{""key"":""split""}]",p15,0,15
"druids of the broken circle logbook",logbook,"[{""key"":""ilvl"",""value"":84},{""key"":""corrupted""},{""key"":""split""}]",p20,0,15
"druids of the broken circle logbook",logbook,"[{""key"":""ilvl"",""value"":84},{""key"":""corrupted""},{""key"":""split""}]",p5,0,15
"druids of the broken circle logbook",logbook,"[{""key"":""ilvl"",""value"":84},{""key"":""corrupted""},{""key"":""split""}]",p50,0,15
"druids of the broken circle logbook",logbook,"[{""key"":""ilvl"",""value"":84},{""key"":""corrupted""},{""key"":""split""}]",p7,0,15
"druids of the broken circle logbook",logbook,"[{""key"":""ilvl"",""value"":84},{""key"":""corrupted""},{""key"":""split""}]",totalQuantity,0,23
"druids of the broken circle logbook",logbook,"[{""key"":""ilvl"",""value"":84},{""key"":""corrupted""},{""key"":""split""}]",totalValidListings,0,9
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":85},{""key"":""corrupted""},{""key"":""split""}]",p10,0,40
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":85},{""key"":""corrupted""},{""key"":""split""}]",p15,0,40
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":85},{""key"":""corrupted""},{""key"":""split""}]",p20,0,40
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":85},{""key"":""corrupted""},{""key"":""split""}]",p5,0,40
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":85},{""key"":""corrupted""},{""key"":""split""}]",p50,0,40
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":85},{""key"":""corrupted""},{""key"":""split""}]",p7,0,40
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":85},{""key"":""corrupted""},{""key"":""split""}]",totalQuantity,0,15
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":85},{""key"":""corrupted""},{""key"":""split""}]",totalValidListings,0,7
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":83},{""key"":""corrupted""},{""key"":""split""}]",p10,0,40
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":83},{""key"":""corrupted""},{""key"":""split""}]",p15,0,40
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":83},{""key"":""corrupted""},{""key"":""split""}]",p20,0,43.2
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":83},{""key"":""corrupted""},{""key"":""split""}]",p5,0,40
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":83},{""key"":""corrupted""},{""key"":""split""}]",p50,0,54.75
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":83},{""key"":""corrupted""},{""key"":""split""}]",p7,0,40
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":83},{""key"":""corrupted""},{""key"":""split""}]",totalQuantity,0,69
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":83},{""key"":""corrupted""},{""key"":""split""}]",totalValidListings,0,20
"order of the chalice logbook",logbook,"[{""key"":""ilvl"",""value"":82},{""key"":""corrupted""},{""key"":""split""}]",p10,0,15
"order of the chalice logbook",logbook,"[{""key"":""ilvl"",""value"":82},{""key"":""corrupted""},{""key"":""split""}]",p15,0,15
"order of the chalice logbook",logbook,"[{""key"":""ilvl"",""value"":82},{""key"":""corrupted""},{""key"":""split""}]",p20,0,15
"order of the chalice logbook",logbook,"[{""key"":""ilvl"",""value"":82},{""key"":""corrupted""},{""key"":""split""}]",p5,0,15
"order of the chalice logbook",logbook,"[{""key"":""ilvl"",""value"":82},{""key"":""corrupted""},{""key"":""split""}]",p50,0,27.5
"order of the chalice logbook",logbook,"[{""key"":""ilvl"",""value"":82},{""key"":""corrupted""},{""key"":""split""}]",p7,0,15
"order of the chalice logbook",logbook,"[{""key"":""ilvl"",""value"":82},{""key"":""corrupted""},{""key"":""split""}]",totalQuantity,0,7
"order of the chalice logbook",logbook,"[{""key"":""ilvl"",""value"":82},{""key"":""corrupted""},{""key"":""split""}]",totalValidListings,0,6